entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100750797,5.88652278621887,6.45504273745221,6.30403139544551,3.19539979644835,3.98156152827168,4.06222602030777,4.20926410378074,4.61448272837936,4.06222602030777,3.9151888722282,4.19664845369013,2.42078688341915,4.06654941011454,4.08165190271861
100750801,3.72682986234219,3.82756587041366,3.46329866170833,2.3634017775315,3.68735902815701,3.61929883623738,3.40444560360643,3.37227523773896,3.71988702392046,3.66165203065492,4.08165190271861,2.19975642089667,3.73607200915111,3.46573590279973
100750822,8.4053917407626,9.0008551806617,8.57837618282731,6.06932616487955,7.18793827753721,7.1612467902214,7.20296198004597,7.4053638372359,7.56351858625831,7.52904312107905,7.90683640534606,5.11702048179698,7.43739752683618,7.04470237324932
100750825,0,0.0729939971057632,0,0,0,0,0,0,0,0,0,0,0,0
100750837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100750856,1.92831240405992,1.82729886747233,1.23200206739238,0.686005607567425,1.82729886747233,1.97806405832576,2.17226322490708,1.87806072479242,1.61893538546949,1.23200206739238,1.23200206739238,1.11571775657105,1.72420243145865,1.72420243145865
100750866,0.996664513102456,0.87470724748166,0.749700736454573,0.354758679861422,0.812594647488875,0.621488583387886,1.23200206739238,0.936057710440732,0.354758679861422,0.489902041801019,0.936057710440732,0.489902041801019,0.996664513102456,0.812594647488875
100750886,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0,0,0
100750890,2.70660349469444,2.68807269916184,2.60382358100876,2.64144299802761,2.92377605636646,3.64029218987597,3.83591090511298,3.67851032746737,3.81372620782665,3.81372620782665,4.46594113915056,2.22139137921801,4.54339773653197,4.19186069109893
100750893,3.72794870266267,3.86414389347359,3.93301296479829,3.84242631155115,2.20969056365806,2.20969056365806,3.33909528484845,3.61989896454008,4.43296495058203,4.02618524155939,4.44455563907087,1.94325585506661,3.19750401291948,2.89117418066663
100750895,9.89592468970093,10.4475142119275,10.3012638051448,7.3653102185055,6.60292782417065,7.08030660629707,7.71578241400113,8.08699173332753,8.72263772281818,8.76925218028562,8.76840851201398,5.13275751174911,7.52038698388137,7.12855930513624
100750908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100750926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632
100750927,3.29645290825878,3.54632880340431,3.86920752832016,2.89288693222222,3.33674669374565,3.23880840231206,4.01147547729503,3.88421740321705,3.50446253008932,3.2285664947122,3.93491654244308,2.5721605595531,3.3998884367726,3.59102693460337
100750935,3.9582570043791,4.21802206025926,4.20623456637688,3.19613288053441,3.34553423928704,3.61167893225408,4.00761835723996,4.22390540267618,2.76655960857104,3.46329151262638,2.8678317107045,1.80648836862527,3.33149632772956,2.91388971814741
100750969,7.30462167843338,7.56673850694488,7.14959720433631,5.86847222509837,5.69989971627845,5.44736921935371,5.62135584542436,5.75261338282453,8.63762064665109,8.54672494296794,8.8087448652267,5.46046680379146,7.60415182955824,7.03993592865575
100750993,0.144937684366261,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.285792069199743,0.144937684366261,0.285792069199743,0.285792069199743,0.215860859326044,0.285792069199743,0,0.144937684366261,0.0729939971057632,0.144937684366261
100750995,2.50427112876207,2.70210356765037,2.54256191418939,2.23277183924986,4.03946336577217,4.25731862870733,4.04299657811383,3.81168177751234,3.37919445697152,3.34682253049275,3.73338874194063,2.64170193041034,4.31116789192609,4.25054650945023
100751055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751071,0.0729939971057632,0.144937684366261,0,0,0.144937684366261,0,0,0,0.0729939971057632,0,0,0.0729939971057632,0.0729939971057632,0.0729939971057632
100751104,0.422786940140315,0.422786940140315,0.621488583387886,0.556128175551122,0.215860859326044,0.556128175551122,0.812594647488875,0.144937684366261,0.285792069199743,0.285792069199743,0.144937684366261,0.354758679861422,0.215860859326044,0.422786940140315
100751126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751159,3.72220237473748,3.9991131039954,4.01223647110926,2.68400555084626,4.79887921906947,5.17967358142816,4.9077999005884,4.97311287572031,2.89597259471898,2.60069422956329,3.00135342058959,2.01756943988451,3.45109460390428,3.55987336848959
100751161,0.144937684366261,0.144937684366261,0.144937684366261,0,0.144937684366261,0,0.0729939971057632,0,0,0.0729939971057632,0,0,0,0
100751162,2.91866987225748,3.2986681890877,2.83907751506908,2.87903206557423,2.73777158936997,3.11227813023556,3.5484652907497,3.28033876295718,4.51119489209252,4.01347537317012,4.5255303514313,2.44268295721931,4.2609850281641,3.5484652907497
100751185,0.215860859326044,0.215860859326044,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.144937684366261,0.0729939971057632,0.144937684366261,0.144937684366261,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.285792069199743
100751193,3.27722316667681,3.15677687451216,2.56198049578741,2.88111652103858,3.03335735020738,2.72409427138838,3.39483611631551,3.4869742944781,3.96545149043999,3.88179253250671,4.24770321187908,2.50675310984644,4.6069289251416,4.2083439982342
100751194,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0,0
100751196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751197,3.20152349592783,3.39166047387402,3.12339690641242,2.49495583059494,1.87806072479242,1.51140435936467,1.61893538546949,2.17226322490708,4.52228137113576,4.08722448618761,4.83939050332324,1.72420243145865,3.85462440801315,3.35420711522823
100751202,0,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0.0729939971057632,0.285792069199743,0,0,0.0729939971057632,0.144937684366261,0.0729939971057632,0.0729939971057632,0.0729939971057632
100751213,3.79476399176359,3.54074717937217,3.82076702213879,2.8976602902617,4.31429872061517,4.15918145711235,4.08593285029775,4.24330361304186,2.64166288347744,2.72307896473056,2.95966285625397,1.89975047162692,3.63584028429202,3.14118668090615
100751220,2.8096599239737,3.17849690686225,2.08195307128902,1.34970386092793,4.31526951505993,4.87145229871599,4.0772811058072,3.52198496753327,2.59917788005477,3.14189543622757,2.84876626857579,3.88313580721699,4.1453681840797,4.45845786430394
100751224,2.31311760974056,2.8399201880297,3.24013372639738,1.82729886747233,1.2891455465105,1.51140435936467,2.02732554054082,1.45675900670372,1.34564332278017,2.2196569446798,2.17226322490708,1.05654546833603,1.23200206739238,1.97806405832576
100751227,0.354758679861422,0.354758679861422,0.489902041801019,0.354758679861422,1.11571775657105,1.23200206739238,1.2891455465105,1.56545893988575,0.354758679861422,0.621488583387886,0.144937684366261,0.144937684366261,0.285792069199743,0.354758679861422
100751269,0,0,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0
100751272,7.05541028929903,7.42527096373182,7.23516821056026,5.9920087963824,6.24707842517656,6.11543600174626,6.56374267063424,6.5492974865883,8.79617467508132,8.74811764886085,9.36200893586446,5.66392271137774,8.05011268414794,7.66869616039979
100751278,3.61151459469499,3.71059780875177,3.95938494570403,2.93380634963079,2.67108911349548,2.93762480934071,3.55110827965405,3.64807348893496,3.88414504684077,3.77234991691819,4.16959867220514,2.46142833365883,3.65138380779228,3.2232199658288
100751280,1.45675900670372,1.61893538546949,1.97806405832576,1.40150982577079,0.285792069199743,0.489902041801019,0.621488583387886,0.87470724748166,2.71333114810825,2.53940056768117,2.71333114810825,0.87470724748166,0.996664513102456,1.2891455465105
100751291,4.52657266934284,4.80261056252622,4.19032867193451,3.56226399727049,3.81849145775955,3.95511809951411,4.35414178898699,4.27601519947159,4.65690488798873,4.91145086825701,5.32288146124508,3.15407724719888,4.65498439631925,4.73312587620431
100751299,4.73264574602604,5.06348933477177,5.07225248173199,3.39801477726094,2.35389728956363,2.70331177002941,2.93011024411768,2.85564798406936,3.45883220822693,3.68341833097815,3.94792819772492,1.72822518898844,2.71033776737142,2.45096700492296
100751303,1.61893538546949,1.51140435936467,0.996664513102456,0.87470724748166,0.87470724748166,1.11571775657105,0.749700736454573,0.87470724748166,0.489902041801019,1.05654546833603,0.749700736454573,0.489902041801019,0.87470724748166,0.354758679861422
100751305,0,0,0.144937684366261,0,0,0,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0,0,0,0
100751325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751347,18.3198071312795,18.5370998101484,18.3501917635382,15.9973422054522,17.2415765231961,17.4841619749608,16.6664150749258,16.6705859416652,17.5370274561357,17.3323331495284,17.8870434546153,13.0744422949521,16.6044871963026,15.929104298428
100751356,0,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0
100751357,2.86649609863651,3.08975274252444,3.30346531816587,2.71192049122743,3.41836259406448,3.83933648844354,4.14316149968171,4.10370244483188,3.32665696659179,3.50841648632939,3.63327870875828,2.47985436339609,3.83933648844354,3.91532729288668
100751372,3.0704393486292,3.34169663003407,3.82265425920841,2.62207769718838,3.19746596786217,3.54913799692219,3.80417273852452,4.14661731563079,3.41942799197049,3.65108193842946,3.59623534914804,2.66212367784726,3.76700348596175,3.62647539734008
100751382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751421,2.52364021948936,3.03482209224966,2.66237046987567,1.75135753451763,3.66193688792726,4.32258699537157,4.39882735434738,4.24949884960507,3.37112811986757,3.17636665584053,3.70075319156031,2.62055421658656,4.16652751336039,4.04620085091415
100751427,5.29591813334747,5.49306144334055,5.8078286678653,4.74068445663092,7.0649092235262,7.06253618124151,6.39437056249527,6.72375632606511,5.95363788787958,6.0967551350668,6.42277588710009,4.67415619894949,6.97996879104302,6.24707842517656
100751442,3.50698826007414,3.64287266585589,2.90143111054495,2.37250648414442,3.7429924254808,3.96174207928618,4.35006015610726,4.29462949191161,3.46573590279973,3.22872470832681,3.97276258187422,2.17458330290333,3.20054118507618,3.56465348357642
100751451,2.99107144032189,4.1329997687092,4.34052079545846,2.84369234965712,2.37354760141574,3.06316331744325,3.58382715954077,3.4970839678677,4.22839650275896,3.22744225773993,4.09432554274493,2.50863879824232,3.71118395378234,3.4088092916741
100751454,4.46908938011048,4.9478146649024,5.66235260616779,4.18400089214035,4.16708755677399,4.33370022331123,4.71797434945841,4.94600274243286,5.51413458200701,5.16928576605743,5.91048927908027,3.07829842540785,5.25860452733953,4.88950496616319
100751457,6.12832814468598,6.40926966602959,6.02570855765459,5.53189659002885,7.06846667654002,6.76171197391808,7.3451624410755,7.37646844674719,6.33157967450036,6.05628078858522,6.72248616220715,4.3745001233017,6.38350689716776,6.10538574710614
100751492,4.08595853519847,4.49295577387377,4.75576742432805,3.60035941965269,3.37227523773896,3.53350073482324,4.37653140506842,4.01442035408785,3.31484639166741,3.1071774765498,3.93075481764433,2.7519183096756,4.12455220880098,4.07086906481086
100751499,3.70536828793477,3.74711329102877,3.63905660293519,2.97133771609022,3.50996618720491,3.47873281775016,3.51618951660009,3.91643722769725,3.46618463513119,3.56569924832948,3.55336769975512,2.24881686273671,3.78261940016359,3.20175308494266
100751501,4.10100260414516,3.99692252345653,4.54624224624371,3.29723631057052,5.39628951988062,5.8760012131194,5.53028446684867,5.46536956607349,3.27956398719951,3.20824336888423,3.68269484871431,2.84933302472184,3.99034501757485,3.97496377055164
100751509,4.35052933308243,4.48740699958329,4.66155395529169,3.86833778608982,1.73239102959109,1.87670119079046,3.34524814490442,2.94812661599965,4.06499234640194,3.68349183350518,4.20979884709794,1.84817044290619,3.06163886909118,3.12852949882206
100751518,0,0.144937684366261,0,0,0,0,0,0,0,0,0,0.0729939971057632,0,0
100751520,4.15574102250438,4.9241076885391,4.75533224767443,3.78772593334188,2.00213657039104,1.79961385837591,3.60205165659155,3.5111518669935,3.44652421967381,3.62900244052906,3.82232387195739,1.91454047946767,2.97932339399979,2.9895155932192
100751522,3.89515042832672,3.94366646105428,3.18009263869508,2.4981621313113,2.6879153646777,2.58338714395771,3.15188950187107,3.28216405184716,4.03930868041661,3.97575090711633,4.20240279359262,2.43327631419089,3.99967984977995,4.07862589042353
100751523,4.14830202733998,4.28753138904461,3.77719325304045,2.50565096302813,3.24837884516637,3.54107481717289,3.47958845898997,3.52244149142872,3.47958845898997,3.41733656255946,3.71086091492804,2.00776410305036,3.54107481717289,3.43093566951669
100751551,3.04294896265941,3.35951035973105,3.6644375460473,2.41713324788938,3.5402529303126,3.70038306390964,3.33645113361823,3.45069829747995,4.06631580891845,3.44316250102709,4.06631580891845,2.64341620582998,4.04630243997017,3.43561532978282
100751558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751581,4.87592009181325,5.60283046074911,4.39079747155411,3.41738897805572,0.964889722633649,0.942625054800666,1.78279731915026,1.73541643122516,4.57220723972225,4.09681307870463,4.81457858927511,1.62957055424243,3.4241857554884,3.15201650808324
100751584,0.0729939971057632,0,0.0729939971057632,0,0,0,0,0,0.0729939971057632,0.0729939971057632,0,0,0.0729939971057632,0
100751585,3.43886068539565,3.57420002585603,3.75680458896035,3.47790431961121,4.31523108677671,4.35822009263887,4.11172072186141,4.50880364768017,3.26690254715933,3.4608602320087,3.86819814819879,1.74669076937439,2.73784568569405,2.62381565804886
100751624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751632,0,0,0.0729939971057632,0,0,0,0,0,0.144937684366261,0,0,0.0729939971057632,0,0
100751648,4.78018061836905,5.15018520454128,4.92420830182279,3.55508867912926,3.55029940673243,3.46817195644109,3.82076160535814,4.01005163384487,4.07734155762408,4.34393145258201,4.32344801549536,2.48345556415543,3.75910291122559,3.67335341675845
100751653,3.85730725031985,4.11521924282186,3.29196851713,3.08432915704229,2.81043422899153,2.53420393281507,3.30357714589352,3.27450488191295,4.43038083119154,4.36985465145478,4.82189061558626,1.7526519155721,2.91804304825988,3.05394975623287
100751666,3.87081402297601,3.96539013700961,3.36321290692252,2.61066836442892,3.1899873912364,3.55329668250916,3.60390765447886,3.51926916723579,3.8442222569089,3.99134688471389,4.29762360064802,2.001787961341,3.09797638256809,3.15338592060171
100751670,2.95750477443289,2.94751333519604,3.09856380147591,2.4057922147978,4.27486219433273,4.38109925323181,4.17154129714946,4.14274971295672,3.31691344748689,2.92077147306417,3.71551047909456,2.05572619347471,3.65510540517345,3.81459168955826
100751671,3.53445523965507,3.74793328529294,3.52925966284971,2.79721931619008,2.75491568820037,3.04951451633613,3.36008478798524,3.52925966284971,3.84403255096964,3.6979257245637,4.4175446574094,2.31094438715165,3.71548531974811,3.85134886067489
100751672,3.06535448624444,3.55953230732679,3.00386930214465,2.8467648160664,3.12609276025462,3.06535448624444,3.64188711030641,3.64188711030641,4.80290660551355,4.20762752703784,4.32774311805335,1.66390884985801,3.39063808352183,3.44757241158405
100751684,1.174197955387,1.11571775657105,0.936057710440732,0.354758679861422,0.936057710440732,0.996664513102456,1.34564332278017,1.51140435936467,0.621488583387886,1.05654546833603,1.23200206739238,0.749700736454573,0.936057710440732,1.11571775657105
100751727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751753,4.01851936881427,4.45180387092647,3.82355671225373,2.47063578176201,3.2678091885903,3.39827895924781,3.4037560538059,3.53610423902119,3.44735815204981,3.43649322208292,3.63638279146674,2.2480449539949,3.53876907843252,3.4554913838974
100751755,2.74980310370535,2.6381029320846,2.26020187452824,1.73246815085597,3.83421322893736,4.1562588557217,4.39739392340658,4.5424036724004,3.51111284024003,3.5356460091713,3.36856602457208,2.48517839090584,4.22069104254294,4.09723886713258
100751774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751791,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0,0
100751798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100751825,0.285792069199743,0.144937684366261,0.215860859326044,0.285792069199743,0,0.285792069199743,0.0729939971057632,0,0.144937684366261,0.215860859326044,0.0729939971057632,0.0729939971057632,0.144937684366261,0.0729939971057632
100751850,3.38279398348095,3.84879027850174,3.61041388737888,2.67144661739452,3.21505450410761,3.00325354040262,3.78354064477663,4.00828352443284,3.39248793472413,3.37308120118426,3.7325307291654,2.39548431488295,3.97966061342403,3.82220008372775
